"","Time","rep","exp","variable","value","strain","inoc","drytime"
"12073",13.5,45,0,"B3",0.01587871288,"Newman",5,0
"12074",13.5,45,0,"B4",0.02228056141,"Newman",4,0
"12075",13.5,45,0,"B5",0.03680553705,"Newman",3,0
"12076",13.5,45,0,"B6",0.04149521055,"Newman",2,0
"12077",13.5,45,0,"C2",0.01934913814,"RWW12",6,0
"12078",13.5,45,0,"C3",0.01594068425,"RWW12",5,0
"12079",13.5,45,0,"C4",0.01732518337,"RWW12",4,0
"12080",13.5,45,0,"C5",0.02882052844,"RWW12",3,0
"12081",13.5,45,0,"C6",0.04216440325,"RWW12",2,0
"12082",13.5,45,0,"D2",0.0126910949,"SA3297",6,0
"12083",13.5,45,0,"D3",0.01522645583,"SA3297",5,0
"12084",13.5,45,0,"D4",0.01946162864,"SA3297",4,0
"12085",13.5,45,0,"D5",0.03182906696,"SA3297",3,0
"12086",13.5,45,0,"D6",0.04011675447,"SA3297",2,0
"12087",13.5,45,0,"E2",0.01374457301,"SA2704",6,0
"12088",13.5,45,0,"E3",0.01334201958,"SA2704",5,0
"12089",13.5,45,0,"E4",0.0169455625,"SA2704",4,0
"12090",13.5,45,0,"E5",0.0244353096,"SA2704",3,0
"12091",13.5,45,0,"E6",0.04070438158,"SA2704",2,0
"12092",13.75,45,0,"B2",0.01612625185,"Newman",6,0
"12093",13.75,45,0,"B3",0.01519453946,"Newman",5,0
"12094",13.75,45,0,"B4",0.0205971035,"Newman",4,0
"12095",13.75,45,0,"B5",0.03490999698,"Newman",3,0
"12096",13.75,45,0,"B6",0.04008072475,"Newman",2,0
"12097",13.75,45,0,"C2",0.01884598289,"RWW12",6,0
"12098",13.75,45,0,"C3",0.01543340115,"RWW12",5,0
"12099",13.75,45,0,"C4",0.01542074524,"RWW12",4,0
"12100",13.75,45,0,"C5",0.02570788856,"RWW12",3,0
"12101",13.75,45,0,"C6",0.04165032696,"RWW12",2,0
"12102",13.75,45,0,"D2",0.01244326005,"SA3297",6,0
"12103",13.75,45,0,"D3",0.01472127825,"SA3297",5,0
"12104",13.75,45,0,"D4",0.01816706428,"SA3297",4,0
"12105",13.75,45,0,"D5",0.02946395929,"SA3297",3,0
"12106",13.75,45,0,"D6",0.03755226275,"SA3297",2,0
"12107",13.75,45,0,"E2",0.01340696012,"SA2704",6,0
"12108",13.75,45,0,"E3",0.01278749745,"SA2704",5,0
"12109",13.75,45,0,"E4",0.01589828331,"SA2704",4,0
"12110",13.75,45,0,"E5",0.02144895454,"SA2704",3,0
"12111",13.75,45,0,"E6",0.03858550366,"SA2704",2,0
"12112",14,45,0,"B2",0.01568650901,"Newman",6,0
"12113",14,45,0,"B3",0.01462678776,"Newman",5,0
"12114",14,45,0,"B4",0.01925456533,"Newman",4,0
"12115",14,45,0,"B5",0.03260970318,"Newman",3,0
"12116",14,45,0,"B6",0.03843539376,"Newman",2,0
"12117",14,45,0,"C2",0.01845083414,"RWW12",6,0
"12118",14,45,0,"C3",0.01492689393,"RWW12",5,0
"12119",14,45,0,"C4",0.01391430144,"RWW12",4,0
"12120",14,45,0,"C5",0.0229048978,"RWW12",3,0
"12121",14,45,0,"C6",0.04075099687,"RWW12",2,0
"12122",14,45,0,"D2",0.01231257703,"SA3297",6,0
"12123",14,45,0,"D3",0.01424878405,"SA3297",5,0
"12124",14,45,0,"D4",0.01686657307,"SA3297",4,0
"12125",14,45,0,"D5",0.02610449317,"SA3297",3,0
"12126",14,45,0,"D6",0.0346685621,"SA3297",2,0
"12127",14,45,0,"E2",0.01314210948,"SA2704",6,0
"12128",14,45,0,"E3",0.01229919705,"SA2704",5,0
"12129",14,45,0,"E4",0.01491437119,"SA2704",4,0
"12130",14,45,0,"E5",0.01946759101,"SA2704",3,0
"12131",14,45,0,"E6",0.03573233619,"SA2704",2,0
"12132",14.25,45,0,"B2",0.01531854367,"Newman",6,0
"12133",14.25,45,0,"B3",0.01411816662,"Newman",5,0
"12134",14.25,45,0,"B4",0.01790951979,"Newman",4,0
"12135",14.25,45,0,"B5",0.03053182607,"Newman",3,0
"12136",14.25,45,0,"B6",0.03718368517,"Newman",2,0
"12137",14.25,45,0,"C2",0.01808262927,"RWW12",6,0
"12138",14.25,45,0,"C3",0.01451867819,"RWW12",5,0
"12139",14.25,45,0,"C4",0.01280803783,"RWW12",4,0
"12140",14.25,45,0,"C5",0.0198728525,"RWW12",3,0
"12141",14.25,45,0,"C6",0.03994919454,"RWW12",2,0
"12142",14.25,45,0,"D2",0.0121526135,"SA3297",6,0
"12143",14.25,45,0,"D3",0.01369231525,"SA3297",5,0
"12144",14.25,45,0,"D4",0.01540609278,"SA3297",4,0
"12145",14.25,45,0,"D5",0.02270142673,"SA3297",3,0
"12146",14.25,45,0,"D6",0.03167060449,"SA3297",2,0
"12147",14.25,45,0,"E2",0.01285154352,"SA2704",6,0
"12148",14.25,45,0,"E3",0.0118231599,"SA2704",5,0
"12149",14.25,45,0,"E4",0.01404104299,"SA2704",4,0
"12150",14.25,45,0,"E5",0.01713396518,"SA2704",3,0
"12151",14.25,45,0,"E6",0.03310591545,"SA2704",2,0
"12152",14.5,45,0,"B2",0.01494596815,"Newman",6,0
"12153",14.5,45,0,"B3",0.01369706251,"Newman",5,0
"12154",14.5,45,0,"B4",0.01666578165,"Newman",4,0
"12155",14.5,45,0,"B5",0.02844489567,"Newman",3,0
"12156",14.5,45,0,"B6",0.03588900743,"Newman",2,0
"12157",14.5,45,0,"C2",0.01763557948,"RWW12",6,0
"12158",14.5,45,0,"C3",0.0141580091,"RWW12",5,0
"12159",14.5,45,0,"C4",0.01181144087,"RWW12",4,0
"12160",14.5,45,0,"C5",0.01779600053,"RWW12",3,0
"12161",14.5,45,0,"C6",0.03906998361,"RWW12",2,0
"12162",14.5,45,0,"D2",0.0120037953,"SA3297",6,0
"12163",14.5,45,0,"D3",0.01331812379,"SA3297",5,0
"12164",14.5,45,0,"D4",0.01401732541,"SA3297",4,0
"12165",14.5,45,0,"D5",0.01989303917,"SA3297",3,0
"12166",14.5,45,0,"D6",0.02856271822,"SA3297",2,0
"12167",14.5,45,0,"E2",0.01259130616,"SA2704",6,0
"12168",14.5,45,0,"E3",0.01147293385,"SA2704",5,0
"12169",14.5,45,0,"E4",0.01323767437,"SA2704",4,0
"12170",14.5,45,0,"E5",0.01560757823,"SA2704",3,0
"12171",14.5,45,0,"E6",0.02999316537,"SA2704",2,0
"12172",14.75,45,0,"B2",0.01462504451,"Newman",6,0
"12173",14.75,45,0,"B3",0.01317676756,"Newman",5,0
"12174",14.75,45,0,"B4",0.01538398659,"Newman",4,0
"12175",14.75,45,0,"B5",0.02577659746,"Newman",3,0
"12176",14.75,45,0,"B6",0.03439215745,"Newman",2,0
"12177",14.75,45,0,"C2",0.01730707602,"RWW12",6,0
"12178",14.75,45,0,"C3",0.01383792758,"RWW12",5,0
"12179",14.75,45,0,"C4",0.01103307958,"RWW12",4,0
"12180",14.75,45,0,"C5",0.01604109846,"RWW12",3,0
"12181",14.75,45,0,"C6",0.03784987326,"RWW12",2,0
"12182",14.75,45,0,"D2",0.01191825137,"SA3297",6,0
"12183",14.75,45,0,"D3",0.0128603106,"SA3297",5,0
"12184",14.75,45,0,"D4",0.01292297081,"SA3297",4,0
"12185",14.75,45,0,"D5",0.01761520443,"SA3297",3,0
"12186",14.75,45,0,"D6",0.02592736883,"SA3297",2,0
"12187",14.75,45,0,"E2",0.01230506283,"SA2704",6,0
"12188",14.75,45,0,"E3",0.01116083235,"SA2704",5,0
"12189",14.75,45,0,"E4",0.01245586875,"SA2704",4,0
"12190",14.75,45,0,"E5",0.01448509492,"SA2704",3,0
"12191",14.75,45,0,"E6",0.02714005728,"SA2704",2,0
"12192",15,45,0,"B2",0.01429883388,"Newman",6,0
"12193",15,45,0,"B3",0.01266550992,"Newman",5,0
"12194",15,45,0,"B4",0.01426319801,"Newman",4,0
"12195",15,45,0,"B5",0.02372678858,"Newman",3,0
"12196",15,45,0,"B6",0.03317082713,"Newman",2,0
"12197",15,45,0,"C2",0.01700956767,"RWW12",6,0
"12198",15,45,0,"C3",0.01356126767,"RWW12",5,0
"12199",15,45,0,"C4",0.01048091106,"RWW12",4,0
"12200",15,45,0,"C5",0.01455385597,"RWW12",3,0
"12201",15,45,0,"C6",0.0364393916,"RWW12",2,0
"12202",15,45,0,"D2",0.01183962348,"SA3297",6,0
"12203",15,45,0,"D3",0.0125278413,"SA3297",5,0
"12204",15,45,0,"D4",0.01204221826,"SA3297",4,0
"12205",15,45,0,"D5",0.01560517792,"SA3297",3,0
"12206",15,45,0,"D6",0.02355312492,"SA3297",2,0
"12207",15,45,0,"E2",0.01213386051,"SA2704",6,0
"12208",15,45,0,"E3",0.01087167494,"SA2704",5,0
"12209",15,45,0,"E4",0.01177196837,"SA2704",4,0
"12210",15,45,0,"E5",0.01354009029,"SA2704",3,0
"12211",15,45,0,"E6",0.02472583757,"SA2704",2,0
"12212",15.25,45,0,"B2",0.01391843046,"Newman",6,0
"12213",15.25,45,0,"B3",0.01222472483,"Newman",5,0
"12214",15.25,45,0,"B4",0.01335926659,"Newman",4,0
"12215",15.25,45,0,"B5",0.02185895906,"Newman",3,0
"12216",15.25,45,0,"B6",0.03150880057,"Newman",2,0
"12217",15.25,45,0,"C2",0.01664119228,"RWW12",6,0
"12218",15.25,45,0,"C3",0.01334828835,"RWW12",5,0
"12219",15.25,45,0,"C4",0.009726262504,"RWW12",4,0
"12220",15.25,45,0,"C5",0.0130018766,"RWW12",3,0
"12221",15.25,45,0,"C6",0.03472431136,"RWW12",2,0
"12222",15.25,45,0,"D2",0.01172637025,"SA3297",6,0
"12223",15.25,45,0,"D3",0.01229756064,"SA3297",5,0
"12224",15.25,45,0,"D4",0.01132957901,"SA3297",4,0
"12225",15.25,45,0,"D5",0.01399148318,"SA3297",3,0
"12226",15.25,45,0,"D6",0.02143268286,"SA3297",2,0
"12227",15.25,45,0,"E2",0.01191645513,"SA2704",6,0
"12228",15.25,45,0,"E3",0.01056964221,"SA2704",5,0
"12229",15.25,45,0,"E4",0.01111079081,"SA2704",4,0
"12230",15.25,45,0,"E5",0.01253292945,"SA2704",3,0
"12231",15.25,45,0,"E6",0.02283940785,"SA2704",2,0
"12232",15.5,45,0,"B2",0.01357032505,"Newman",6,0
"12233",15.5,45,0,"B3",0.01165653734,"Newman",5,0
"12234",15.5,45,0,"B4",0.01257456995,"Newman",4,0
"12235",15.5,45,0,"B5",0.02023312648,"Newman",3,0
"12236",15.5,45,0,"B6",0.03003758457,"Newman",2,0
"12237",15.5,45,0,"C2",0.01636697652,"RWW12",6,0
"12238",15.5,45,0,"C3",0.01315296542,"RWW12",5,0
"12239",15.5,45,0,"C4",0.009023880573,"RWW12",4,0
"12240",15.5,45,0,"C5",0.0123700842,"RWW12",3,0
"12241",15.5,45,0,"C6",0.03312367013,"RWW12",2,0
"12242",15.5,45,0,"D2",0.01164273827,"SA3297",6,0
"12243",15.5,45,0,"D3",0.01209529301,"SA3297",5,0
"12244",15.5,45,0,"D4",0.01074150909,"SA3297",4,0
"12245",15.5,45,0,"D5",0.0128258314,"SA3297",3,0
"12246",15.5,45,0,"D6",0.01970742103,"SA3297",2,0
"12247",15.5,45,0,"E2",0.01176363512,"SA2704",6,0
"12248",15.5,45,0,"E3",0.01041080556,"SA2704",5,0
"12249",15.5,45,0,"E4",0.01062715076,"SA2704",4,0
"12250",15.5,45,0,"E5",0.01159712499,"SA2704",3,0
"12251",15.5,45,0,"E6",0.02108180828,"SA2704",2,0
"12252",15.75,45,0,"B2",0.01309448042,"Newman",6,0
"12253",15.75,45,0,"B3",0.01115275387,"Newman",5,0
"12254",15.75,45,0,"B4",0.01192643891,"Newman",4,0
"12255",15.75,45,0,"B5",0.01865193744,"Newman",3,0
"12256",15.75,45,0,"B6",0.02884180292,"Newman",2,0
"12257",15.75,45,0,"C2",0.01602298473,"RWW12",6,0
"12258",15.75,45,0,"C3",0.0129241707,"RWW12",5,0
"12259",15.75,45,0,"C4",0.00840315906,"RWW12",4,0
"12260",15.75,45,0,"C5",0.01131074708,"RWW12",3,0
"12261",15.75,45,0,"C6",0.03003623165,"RWW12",2,0
"12262",15.75,45,0,"D2",0.0115641694,"SA3297",6,0
"12263",15.75,45,0,"D3",0.01185452127,"SA3297",5,0
"12264",15.75,45,0,"D4",0.01032426964,"SA3297",4,0
"12265",15.75,45,0,"D5",0.01194921663,"SA3297",3,0
"12266",15.75,45,0,"D6",0.01801716432,"SA3297",2,0
"12267",15.75,45,0,"E2",0.01159120415,"SA2704",6,0
"12268",15.75,45,0,"E3",0.01017081925,"SA2704",5,0
"12269",15.75,45,0,"E4",0.01015426057,"SA2704",4,0
"12270",15.75,45,0,"E5",0.01086157071,"SA2704",3,0
"12271",15.75,45,0,"E6",0.01885001793,"SA2704",2,0
"12272",16,45,0,"B2",0.01272723183,"Newman",6,0
"12273",16,45,0,"B3",0.01077429667,"Newman",5,0
"12274",16,45,0,"B4",0.01141766869,"Newman",4,0
"12275",16,45,0,"B5",0.01757209322,"Newman",3,0
"12276",16,45,0,"B6",0.02682662714,"Newman",2,0
"12277",16,45,0,"C2",0.01582191141,"RWW12",6,0
"12278",16,45,0,"C3",0.01276082672,"RWW12",5,0
"12279",16,45,0,"C4",0.008018162923,"RWW12",4,0
"12280",16,45,0,"C5",0.01048399804,"RWW12",3,0
"12281",16,45,0,"C6",0.02856605884,"RWW12",2,0
"12282",16,45,0,"D2",0.01145590051,"SA3297",6,0
"12283",16,45,0,"D3",0.01171904233,"SA3297",5,0
"12284",16,45,0,"D4",0.01000881728,"SA3297",4,0
"12285",16,45,0,"D5",0.01126186923,"SA3297",3,0
"12286",16,45,0,"D6",0.01650399621,"SA3297",2,0
"12287",16,45,0,"E2",0.01135733101,"SA2704",6,0
"12288",16,45,0,"E3",0.009927867952,"SA2704",5,0
"12289",16,45,0,"E4",0.009857435059,"SA2704",4,0
"12290",16,45,0,"E5",0.01015351466,"SA2704",3,0
"12291",16,45,0,"E6",0.01685559624,"SA2704",2,0
"12292",16.25,45,0,"B2",0.01222287129,"Newman",6,0
"12293",16.25,45,0,"B3",0.01045848926,"Newman",5,0
"12294",16.25,45,0,"B4",0.01097328056,"Newman",4,0
"12295",16.25,45,0,"B5",0.01636164781,"Newman",3,0
"12296",16.25,45,0,"B6",0.02486783316,"Newman",2,0
"12297",16.25,45,0,"C2",0.01559883716,"RWW12",6,0
"12298",16.25,45,0,"C3",0.01263042323,"RWW12",5,0
"12299",16.25,45,0,"C4",0.007735095312,"RWW12",4,0
"12300",16.25,45,0,"C5",0.01004300879,"RWW12",3,0
"12301",16.25,45,0,"C6",0.0261328841,"RWW12",2,0
"12302",16.25,45,0,"D2",0.01135242458,"SA3297",6,0
"12303",16.25,45,0,"D3",0.01157027388,"SA3297",5,0
"12304",16.25,45,0,"D4",0.009583960812,"SA3297",4,0
"12305",16.25,45,0,"D5",0.01067592453,"SA3297",3,0
"12306",16.25,45,0,"D6",0.01525107607,"SA3297",2,0
"12307",16.25,45,0,"E2",0.01125172792,"SA2704",6,0
"12308",16.25,45,0,"E3",0.009766245233,"SA2704",5,0
"12309",16.25,45,0,"E4",0.009489764348,"SA2704",4,0
"12310",16.25,45,0,"E5",0.009570386351,"SA2704",3,0
"12311",16.25,45,0,"E6",0.0153779332,"SA2704",2,0
"12312",16.5,45,0,"B2",0.01188343681,"Newman",6,0
"12313",16.5,45,0,"B3",0.01014326616,"Newman",5,0
"12314",16.5,45,0,"B4",0.01062527465,"Newman",4,0
"12315",16.5,45,0,"B5",0.01523851679,"Newman",3,0
"12316",16.5,45,0,"B6",0.02334907321,"Newman",2,0
"12317",16.5,45,0,"C2",0.01538454069,"RWW12",6,0
"12318",16.5,45,0,"C3",0.01249062351,"RWW12",5,0
"12319",16.5,45,0,"C4",0.007410736748,"RWW12",4,0
"12320",16.5,45,0,"C5",0.009334755424,"RWW12",3,0
"12321",16.5,45,0,"C6",0.02391451012,"RWW12",2,0
"12322",16.5,45,0,"D2",0.01129780773,"SA3297",6,0
"12323",16.5,45,0,"D3",0.01150141394,"SA3297",5,0
"12324",16.5,45,0,"D4",0.009261526773,"SA3297",4,0
"12325",16.5,45,0,"D5",0.01005910379,"SA3297",3,0
"12326",16.5,45,0,"D6",0.01398199217,"SA3297",2,0
"12327",16.5,45,0,"E2",0.01109729205,"SA2704",6,0
"12328",16.5,45,0,"E3",0.009542718127,"SA2704",5,0
"12329",16.5,45,0,"E4",0.009233553948,"SA2704",4,0
"12330",16.5,45,0,"E5",0.009075323656,"SA2704",3,0
"12331",16.5,45,0,"E6",0.01418258561,"SA2704",2,0
"12332",16.75,45,0,"B2",0.01149574295,"Newman",6,0
"12333",16.75,45,0,"B3",0.00986828088,"Newman",5,0
"12334",16.75,45,0,"B4",0.01034406159,"Newman",4,0
"12335",16.75,45,0,"B5",0.01443527986,"Newman",3,0
"12336",16.75,45,0,"B6",0.02200998508,"Newman",2,0
"12337",16.75,45,0,"C2",0.01517055798,"RWW12",6,0
"12338",16.75,45,0,"C3",0.0123734535,"RWW12",5,0
"12339",16.75,45,0,"C4",0.007154287027,"RWW12",4,0
"12340",16.75,45,0,"C5",0.009073304871,"RWW12",3,0
"12341",16.75,45,0,"C6",0.02165294995,"RWW12",2,0
"12342",16.75,45,0,"D2",0.01118070437,"SA3297",6,0
"12343",16.75,45,0,"D3",0.01136272514,"SA3297",5,0
"12344",16.75,45,0,"D4",0.008968707915,"SA3297",4,0
"12345",16.75,45,0,"D5",0.009463540598,"SA3297",3,0
"12346",16.75,45,0,"D6",0.01292698716,"SA3297",2,0
"12347",16.75,45,0,"E2",0.01096278531,"SA2704",6,0
"12348",16.75,45,0,"E3",0.009419420765,"SA2704",5,0
"12349",16.75,45,0,"E4",0.008984046985,"SA2704",4,0
"12350",16.75,45,0,"E5",0.00874892131,"SA2704",3,0
"12351",16.75,45,0,"E6",0.0133500146,"SA2704",2,0
"12352",17,45,0,"B2",0.01118125259,"Newman",6,0
"12353",17,45,0,"B3",0.009573069627,"Newman",5,0
"12354",17,45,0,"B4",0.01014868155,"Newman",4,0
"12355",17,45,0,"B5",0.01375419399,"Newman",3,0
"12356",17,45,0,"B6",0.02045845459,"Newman",2,0
"12357",17,45,0,"C2",0.01502113659,"RWW12",6,0
"12358",17,45,0,"C3",0.01221896901,"RWW12",5,0
"12359",17,45,0,"C4",0.006987235505,"RWW12",4,0
"12360",17,45,0,"C5",0.008672335848,"RWW12",3,0
"12361",17,45,0,"C6",0.02084383378,"RWW12",2,0
"12362",17,45,0,"D2",0.01107648128,"SA3297",6,0
"12363",17,45,0,"D3",0.01124905694,"SA3297",5,0
"12364",17,45,0,"D4",0.008670695383,"SA3297",4,0
"12365",17,45,0,"D5",0.008954270562,"SA3297",3,0
"12366",17,45,0,"D6",0.0119736403,"SA3297",2,0
"12367",17,45,0,"E2",0.01083393672,"SA2704",6,0
"12368",17,45,0,"E3",0.009285091392,"SA2704",5,0
"12369",17,45,0,"E4",0.008791279532,"SA2704",4,0
"12370",17,45,0,"E5",0.008512829396,"SA2704",3,0
"12371",17,45,0,"E6",0.01263769635,"SA2704",2,0
"12372",17.25,45,0,"B2",0.0109494621,"Newman",6,0
"12373",17.25,45,0,"B3",0.009243735126,"Newman",5,0
"12374",17.25,45,0,"B4",0.009883913675,"Newman",4,0
"12375",17.25,45,0,"B5",0.01314425081,"Newman",3,0
"12376",17.25,45,0,"B6",0.01883532553,"Newman",2,0
"12377",17.25,45,0,"C2",0.01484838389,"RWW12",6,0
"12378",17.25,45,0,"C3",0.01215892888,"RWW12",5,0
"12379",17.25,45,0,"C4",0.006816068007,"RWW12",4,0
"12380",17.25,45,0,"C5",0.008213919116,"RWW12",3,0
"12381",17.25,45,0,"C6",0.0179896709,"RWW12",2,0
"12382",17.25,45,0,"D2",0.0109581125,"SA3297",6,0
"12383",17.25,45,0,"D3",0.01122751816,"SA3297",5,0
"12384",17.25,45,0,"D4",0.008379990404,"SA3297",4,0
"12385",17.25,45,0,"D5",0.008496205819,"SA3297",3,0
"12386",17.25,45,0,"D6",0.01104278976,"SA3297",2,0
"12387",17.25,45,0,"E2",0.0107860813,"SA2704",6,0
"12388",17.25,45,0,"E3",0.009140362015,"SA2704",5,0
"12389",17.25,45,0,"E4",0.008587086495,"SA2704",4,0
"12390",17.25,45,0,"E5",0.008377896777,"SA2704",3,0
"12391",17.25,45,0,"E6",0.01205625214,"SA2704",2,0
"12392",17.5,45,0,"B2",0.01069095211,"Newman",6,0
"12393",17.5,45,0,"B3",0.008941726562,"Newman",5,0
"12394",17.5,45,0,"B4",0.009713554786,"Newman",4,0
"12395",17.5,45,0,"B5",0.01260545988,"Newman",3,0
"12396",17.5,45,0,"B6",0.01764782522,"Newman",2,0
"12397",17.5,45,0,"C2",0.01466735773,"RWW12",6,0
"12398",17.5,45,0,"C3",0.01206123047,"RWW12",5,0
"12399",17.5,45,0,"C4",0.006637927395,"RWW12",4,0
"12400",17.5,45,0,"C5",0.007840667801,"RWW12",3,0
"12401",17.5,45,0,"C6",0.01644018009,"RWW12",2,0
"12402",17.5,45,0,"D2",0.01088758688,"SA3297",6,0
"12403",17.5,45,0,"D3",0.01115281713,"SA3297",5,0
"12404",17.5,45,0,"D4",0.008079916813,"SA3297",4,0
"12405",17.5,45,0,"D5",0.008058826974,"SA3297",3,0
"12406",17.5,45,0,"D6",0.01023153959,"SA3297",2,0
"12407",17.5,45,0,"E2",0.01067302932,"SA2704",6,0
"12408",17.5,45,0,"E3",0.009035349956,"SA2704",5,0
"12409",17.5,45,0,"E4",0.008422586889,"SA2704",4,0
"12410",17.5,45,0,"E5",0.008380670992,"SA2704",3,0
"12411",17.5,45,0,"E6",0.01151161005,"SA2704",2,0
"12412",17.75,45,0,"B2",0.01048274981,"Newman",6,0
"12413",17.75,45,0,"B3",0.008548604781,"Newman",5,0
"12414",17.75,45,0,"B4",0.00948412903,"Newman",4,0
"12415",17.75,45,0,"B5",0.01208960728,"Newman",3,0
"12416",17.75,45,0,"B6",0.01620909492,"Newman",2,0
"12417",17.75,45,0,"C2",0.01449849709,"RWW12",6,0
"12418",17.75,45,0,"C3",0.01197849581,"RWW12",5,0
"12419",17.75,45,0,"C4",0.006544039077,"RWW12",4,0
"12420",17.75,45,0,"C5",0.007651495429,"RWW12",3,0
"12421",17.75,45,0,"C6",0.0148159613,"RWW12",2,0
"12422",17.75,45,0,"D2",0.01080670001,"SA3297",6,0
"12423",17.75,45,0,"D3",0.01115223236,"SA3297",5,0
"12424",17.75,45,0,"D4",0.007833887323,"SA3297",4,0
"12425",17.75,45,0,"D5",0.007701276494,"SA3297",3,0
"12426",17.75,45,0,"D6",0.00953886014,"SA3297",2,0
"12427",17.75,45,0,"E2",0.0106184839,"SA2704",6,0
"12428",17.75,45,0,"E3",0.008932525734,"SA2704",5,0
"12429",17.75,45,0,"E4",0.00832043974,"SA2704",4,0
"12430",17.75,45,0,"E5",0.008443032621,"SA2704",3,0
"12431",17.75,45,0,"E6",0.01106628208,"SA2704",2,0
"12432",18,45,0,"B2",0.01029779456,"Newman",6,0
"12433",18,45,0,"B3",0.008240595921,"Newman",5,0
"12434",18,45,0,"B4",0.009235556172,"Newman",4,0
"12435",18,45,0,"B5",0.01173690874,"Newman",3,0
"12436",18,45,0,"B6",0.01519274038,"Newman",2,0
"12437",18,45,0,"C2",0.01444913191,"RWW12",6,0
"12438",18,45,0,"C3",0.0118740316,"RWW12",5,0
"12439",18,45,0,"C4",0.00644997097,"RWW12",4,0
"12440",18,45,0,"C5",0.007565438894,"RWW12",3,0
"12441",18,45,0,"C6",0.0136032877,"RWW12",2,0
"12442",18,45,0,"D2",0.01071917592,"SA3297",6,0
"12443",18,45,0,"D3",0.01113530633,"SA3297",5,0
"12444",18,45,0,"D4",0.007539898249,"SA3297",4,0
"12445",18,45,0,"D5",0.007403976844,"SA3297",3,0
"12446",18,45,0,"D6",0.008949285656,"SA3297",2,0
"12447",18,45,0,"E2",0.01055580929,"SA2704",6,0
"12448",18,45,0,"E3",0.00880392949,"SA2704",5,0
"12449",18,45,0,"E4",0.008148037486,"SA2704",4,0
"12450",18,45,0,"E5",0.00842627785,"SA2704",3,0
"12451",18,45,0,"E6",0.01067022525,"SA2704",2,0
"12452",18.25,45,0,"B2",0.01008688661,"Newman",6,0
"12453",18.25,45,0,"B3",0.007992252026,"Newman",5,0
"12454",18.25,45,0,"B4",0.009027767399,"Newman",4,0
"12455",18.25,45,0,"B5",0.0112899418,"Newman",3,0
"12456",18.25,45,0,"B6",0.0141919691,"Newman",2,0
"12457",18.25,45,0,"C2",0.01432373045,"RWW12",6,0
"12458",18.25,45,0,"C3",0.01179680865,"RWW12",5,0
"12459",18.25,45,0,"C4",0.006312601905,"RWW12",4,0
"12460",18.25,45,0,"C5",0.007460374782,"RWW12",3,0
"12461",18.25,45,0,"C6",0.01251863872,"RWW12",2,0
"12462",18.25,45,0,"D2",0.01064301616,"SA3297",6,0
"12463",18.25,45,0,"D3",0.01114493959,"SA3297",5,0
"12464",18.25,45,0,"D4",0.007311404978,"SA3297",4,0
"12465",18.25,45,0,"D5",0.007051238997,"SA3297",3,0
"12466",18.25,45,0,"D6",0.008430690365,"SA3297",2,0
"12467",18.25,45,0,"E2",0.01053969868,"SA2704",6,0
"12468",18.25,45,0,"E3",0.00879171412,"SA2704",5,0
"12469",18.25,45,0,"E4",0.008010484771,"SA2704",4,0
"12470",18.25,45,0,"E5",0.008324837058,"SA2704",3,0
"12471",18.25,45,0,"E6",0.01035564902,"SA2704",2,0
"12472",18.5,45,0,"B2",0.009964461352,"Newman",6,0
"12473",18.5,45,0,"B3",0.007727871416,"Newman",5,0
"12474",18.5,45,0,"B4",0.00877336305,"Newman",4,0
"12475",18.5,45,0,"B5",0.01096292707,"Newman",3,0
"12476",18.5,45,0,"B6",0.01359206577,"Newman",2,0
"12477",18.5,45,0,"C2",0.01422340915,"RWW12",6,0
"12478",18.5,45,0,"C3",0.01172856532,"RWW12",5,0
"12479",18.5,45,0,"C4",0.006196056538,"RWW12",4,0
"12480",18.5,45,0,"C5",0.00719275882,"RWW12",3,0
"12481",18.5,45,0,"C6",0.01096530197,"RWW12",2,0
"12482",18.5,45,0,"D2",0.01053789762,"SA3297",6,0
"12483",18.5,45,0,"D3",0.01110287052,"SA3297",5,0
"12484",18.5,45,0,"D4",0.007149490828,"SA3297",4,0
"12485",18.5,45,0,"D5",0.006855276093,"SA3297",3,0
"12486",18.5,45,0,"D6",0.007982120621,"SA3297",2,0
"12487",18.5,45,0,"E2",0.0104702157,"SA2704",6,0
"12488",18.5,45,0,"E3",0.008654804164,"SA2704",5,0
"12489",18.5,45,0,"E4",0.007918492357,"SA2704",4,0
"12490",18.5,45,0,"E5",0.008283120083,"SA2704",3,0
"12491",18.5,45,0,"E6",0.009972818868,"SA2704",2,0
"12492",18.75,45,0,"B2",0.009762490951,"Newman",6,0
"12493",18.75,45,0,"B3",0.007509578515,"Newman",5,0
"12494",18.75,45,0,"B4",0.008544284256,"Newman",4,0
"12495",18.75,45,0,"B5",0.01060627102,"Newman",3,0
"12496",18.75,45,0,"B6",0.01320040309,"Newman",2,0
"12497",18.75,45,0,"C2",0.01411332831,"RWW12",6,0
"12498",18.75,45,0,"C3",0.01163534763,"RWW12",5,0
"12499",18.75,45,0,"C4",0.006069931957,"RWW12",4,0
"12500",18.75,45,0,"C5",0.007015926584,"RWW12",3,0
"12501",18.75,45,0,"C6",0.01062922178,"RWW12",2,0
"12502",18.75,45,0,"D2",0.01047761861,"SA3297",6,0
"12503",18.75,45,0,"D3",0.01108817998,"SA3297",5,0
"12504",18.75,45,0,"D4",0.006948696632,"SA3297",4,0
